App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\WrappedUnpooledUnsafeByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/WrappedUnpooledUnsafeByteBufTest.java,WrappedUnpooledUnsafeByteBufTest.java,WrappedUnpooledUnsafeByteBufTest,6,42,42,21,21,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\base64\Base64Test.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/base64/Base64Test.java,Base64Test.java,Base64Test,18,17,55,14,9,5,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\bytes\ByteArrayDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/bytes/ByteArrayDecoderTest.java,ByteArrayDecoderTest.java,ByteArrayDecoderTest,9,4,10,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\bytes\ByteArrayEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/bytes/ByteArrayEncoderTest.java,ByteArrayEncoderTest.java,ByteArrayEncoderTest,12,5,13,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\ByteToMessageCodecTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/ByteToMessageCodecTest.java,ByteToMessageCodecTest.java,InvalidByteToMessageCodec2,12,11,20,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\ByteToMessageDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/ByteToMessageDecoderTest.java,ByteToMessageDecoderTest.java,ReadInterceptingHandler,28,66,288,29,28,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\CharSequenceValueConverterTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/CharSequenceValueConverterTest.java,CharSequenceValueConverterTest.java,CharSequenceValueConverterTest,7,12,14,11,11,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\CodecOutputListTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/CodecOutputListTest.java,CodecOutputListTest.java,CodecOutputListTest,4,1,2,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\DatagramPacketDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/DatagramPacketDecoderTest.java,DatagramPacketDecoderTest.java,TestMessageToMessageDecoder,16,8,13,4,3,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\DatagramPacketEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/DatagramPacketEncoderTest.java,DatagramPacketEncoderTest.java,TestMessageToMessageEncoder,15,12,24,8,6,2,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\DateFormatterTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/DateFormatterTest.java,DateFormatterTest.java,DateFormatterTest,6,15,54,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\DefaultHeadersTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/DefaultHeadersTest.java,DefaultHeadersTest.java,TestDefaultHeaders,22,69,433,41,41,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\DelimiterBasedFrameDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/DelimiterBasedFrameDecoderTest.java,DelimiterBasedFrameDecoderTest.java,DelimiterBasedFrameDecoderTest,9,5,55,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\EmptyHeadersTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/EmptyHeadersTest.java,EmptyHeadersTest.java,TestEmptyHeaders,10,110,110,84,84,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\frame\DelimiterBasedFrameDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/frame/DelimiterBasedFrameDecoderTest.java,DelimiterBasedFrameDecoderTest.java,DelimiterBasedFrameDecoderTest,12,2,4,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\frame\LengthFieldBasedFrameDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/frame/LengthFieldBasedFrameDecoderTest.java,LengthFieldBasedFrameDecoderTest.java,LengthFieldBasedFrameDecoderTest,12,2,4,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\frame\LengthFieldPrependerTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/frame/LengthFieldPrependerTest.java,LengthFieldPrependerTest.java,LengthFieldPrependerTest,13,6,45,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\json\JsonObjectDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/json/JsonObjectDecoderTest.java,JsonObjectDecoderTest.java,JsonObjectDecoderTest,13,22,174,18,18,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\LengthFieldBasedFrameDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/LengthFieldBasedFrameDecoderTest.java,LengthFieldBasedFrameDecoderTest.java,LengthFieldBasedFrameDecoderTest,8,2,32,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\LineBasedFrameDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/LineBasedFrameDecoderTest.java,LineBasedFrameDecoderTest.java,LineBasedFrameDecoderTest,12,9,92,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\MessageAggregatorTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/MessageAggregatorTest.java,MessageAggregatorTest.java,TestMessage,15,8,37,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\MessageToMessageDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/MessageToMessageDecoderTest.java,MessageToMessageDecoderTest.java,ReadCountHandler,9,3,13,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\MessageToMessageEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/MessageToMessageEncoderTest.java,MessageToMessageEncoderTest.java,MessageToMessageEncoderTest,12,6,16,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\NativeImageHandlerMetadataTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/NativeImageHandlerMetadataTest.java,NativeImageHandlerMetadataTest.java,NativeImageHandlerMetadataTest,2,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\ReplayingDecoderByteBufTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/ReplayingDecoderByteBufTest.java,ReplayingDecoderByteBufTest.java,ReplayingDecoderByteBufTest,7,4,38,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\ReplayingDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/ReplayingDecoderTest.java,ReplayingDecoderTest.java,BloatedLineDecoder,16,23,122,9,9,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\serialization\CompactObjectSerializationTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompactObjectSerializationTest.java,CompactObjectSerializationTest.java,CompactObjectSerializationTest,5,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\serialization\CompatibleObjectEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompatibleObjectEncoderTest.java,CompatibleObjectEncoderTest.java,TestSerializable,9,4,13,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\string\LineEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/string/LineEncoderTest.java,LineEncoderTest.java,LineEncoderTest,8,2,7,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\string\StringDecoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/string/StringDecoderTest.java,StringDecoderTest.java,StringDecoderTest,9,1,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-base\src\test\java\io\netty\handler\codec\string\StringEncoderTest.java,dataset/projects/netty/codec-base/src/test/java/io/netty/handler/codec/string/StringEncoderTest.java,StringEncoderTest.java,StringEncoderTest,6,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\AbstractCompressionTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/AbstractCompressionTest.java,AbstractCompressionTest.java,AbstractCompressionTest,1,1,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\AbstractDecoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/AbstractDecoderTest.java,AbstractDecoderTest.java,AbstractDecoderTest,11,13,31,5,0,5,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\AbstractEncoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/AbstractEncoderTest.java,AbstractEncoderTest.java,AbstractEncoderTest,10,12,36,5,0,5,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\AbstractIntegrationTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/AbstractIntegrationTest.java,AbstractIntegrationTest.java,HugeDecompressIncomingHandler,23,18,69,12,11,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\BrotliDecoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/BrotliDecoderTest.java,BrotliDecoderTest.java,BrotliDecoderTest,16,13,39,5,0,5,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\BrotliEncoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/BrotliEncoderTest.java,BrotliEncoderTest.java,BrotliEncoderTest,5,5,15,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\BrotliIntegrationTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/BrotliIntegrationTest.java,BrotliIntegrationTest.java,BrotliIntegrationTest,6,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\ByteBufChecksumTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/ByteBufChecksumTest.java,ByteBufChecksumTest.java,ByteBufChecksumTest,11,7,16,5,2,3,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\Bzip2DecoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/Bzip2DecoderTest.java,Bzip2DecoderTest.java,Bzip2DecoderTest,11,21,56,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\Bzip2EncoderTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/Bzip2EncoderTest.java,Bzip2EncoderTest.java,Bzip2EncoderTest,8,2,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-compression\src\test\java\io\netty\handler\codec\compression\Bzip2IntegrationTest.java,dataset/projects/netty/codec-compression/src/test/java/io/netty/handler/codec/compression/Bzip2IntegrationTest.java,Bzip2IntegrationTest.java,Bzip2IntegrationTest,4,5,14,3,3,0,true,true,false,false,false,false,false,false,false,false
