App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\descriptor\OrFilterTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/descriptor/OrFilterTests.java,OrFilterTests.java,OrFilterTests,13,4,19,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\descriptor\TestSourceProviderTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/descriptor/TestSourceProviderTests.java,TestSourceProviderTests.java,TestSourceProviderTests,6,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\descriptor\VintageTestDescriptorTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/descriptor/VintageTestDescriptorTests.java,VintageTestDescriptorTests.java,VintageTestDescriptorTests,5,3,11,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\discovery\IsPotentialJUnit4TestClassTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/discovery/IsPotentialJUnit4TestClassTests.java,IsPotentialJUnit4TestClassTests.java,FooBaz,3,5,6,5,5,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\discovery\RunnerTestDescriptorPostProcessorTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/discovery/RunnerTestDescriptorPostProcessorTests.java,RunnerTestDescriptorPostProcessorTests.java,RunnerTestDescriptorPostProcessorTests,20,4,11,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\discovery\VintageDiscovererTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/discovery/VintageDiscovererTests.java,VintageDiscovererTests.java,Bar,26,11,21,8,8,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\execution\ParallelExecutionIntegrationTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/execution/ParallelExecutionIntegrationTests.java,ParallelExecutionIntegrationTests.java,ParallelExecutionIntegrationTests,40,9,52,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\execution\TestRunTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/execution/TestRunTests.java,TestRunTests.java,TestRunTests,11,2,17,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\JUnit4ParameterizedTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/JUnit4ParameterizedTests.java,JUnit4ParameterizedTests.java,StatusTrackingListener,16,4,11,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\JUnit4VersionCheckTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/JUnit4VersionCheckTests.java,JUnit4VersionCheckTests.java,JUnit4VersionCheckTests,7,6,18,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\support\UniqueIdReaderTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/support/UniqueIdReaderTests.java,UniqueIdReaderTests.java,UniqueIdReaderTests,7,2,12,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageLauncherIntegrationTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageLauncherIntegrationTests.java,VintageLauncherIntegrationTests.java,VintageLauncherIntegrationTests,38,16,93,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineBasicTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineBasicTests.java,VintageTestEngineBasicTests.java,VintageTestEngineBasicTests,2,3,3,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,61,53,323,39,39,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineExecutionTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineExecutionTests.java,VintageTestEngineExecutionTests.java,MisbehavingChildTestClass,92,59,156,44,44,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit4\TestCaseRunWithJUnitPlatformRunner.java,dataset/projects/junit5/junit-vintage-engine/src/testFixtures/java/org/junit/vintage/engine/samples/junit4/TestCaseRunWithJUnitPlatformRunner.java,TestCaseRunWithJUnitPlatformRunner.java,TestCaseRunWithJUnitPlatformRunner,3,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertAllAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertAllAssertionsTests.java,AssertAllAssertionsTests.java,EnigmaThrowable,16,16,31,16,16,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertArrayEqualsAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertArrayEqualsAssertionsTests.java,AssertArrayEqualsAssertionsTests.java,AssertArrayEqualsAssertionsTests,6,122,263,122,122,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertDoesNotThrowAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertDoesNotThrowAssertionsTests.java,AssertDoesNotThrowAssertionsTests.java,Foo,9,25,34,22,22,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertEqualsAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertEqualsAssertionsTests.java,AssertEqualsAssertionsTests.java,ToStringThrowsException,9,59,239,57,57,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertFalseAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertFalseAssertionsTests.java,AssertFalseAssertionsTests.java,AssertFalseAssertionsTests,5,9,13,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertIterableEqualsAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertIterableEqualsAssertionsTests.java,AssertIterableEqualsAssertionsTests.java,AssertIterableEqualsAssertionsTests,14,31,68,31,31,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertNotEqualsAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertNotEqualsAssertionsTests.java,AssertNotEqualsAssertionsTests.java,EqualsThrowsExceptionClass,7,56,219,55,55,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertNotNullAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertNotNullAssertionsTests.java,AssertNotNullAssertionsTests.java,AssertNotNullAssertionsTests,6,4,6,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertNotSameAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertNotSameAssertionsTests.java,AssertNotSameAssertionsTests.java,AssertNotSameAssertionsTests,6,7,9,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertNullAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertNullAssertionsTests.java,AssertNullAssertionsTests.java,NullToString,9,12,16,9,9,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertSameAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertSameAssertionsTests.java,AssertSameAssertionsTests.java,AssertSameAssertionsTests,7,7,17,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertThrowsAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertThrowsAssertionsTests.java,AssertThrowsAssertionsTests.java,LocalException,15,17,32,17,17,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertThrowsExactlyAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertThrowsExactlyAssertionsTests.java,AssertThrowsExactlyAssertionsTests.java,LocalException,15,20,36,20,20,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertTimeoutAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertTimeoutAssertionsTests.java,AssertTimeoutAssertionsTests.java,AssertTimeoutAssertionsTests,12,13,33,12,12,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertTimeoutPreemptivelyAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertTimeoutPreemptivelyAssertionsTests.java,AssertTimeoutPreemptivelyAssertionsTests.java,AssertTimeoutPreemptivelyAssertionsTests,18,16,50,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssertTrueAssertionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertTrueAssertionsTests.java,AssertTrueAssertionsTests.java,AssertTrueAssertionsTests,5,9,13,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\AssumptionsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssumptionsTests.java,AssumptionsTests.java,AssumptionsTests,14,29,43,25,25,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\condition\AbstractExecutionConditionTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/AbstractExecutionConditionTests.java,AbstractExecutionConditionTests.java,AbstractExecutionConditionTests,26,11,18,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\condition\ConditionEvaluationResultTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/ConditionEvaluationResultTests.java,ConditionEvaluationResultTests.java,ConditionEvaluationResultTests,9,10,34,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\condition\DisabledForJreRangeConditionTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java,DisabledForJreRangeConditionTests.java,DisabledForJreRangeConditionTests,8,29,37,26,26,0,true,true,false,false,false,false,false,false,false,false
